1.009	43.9888	4.41241
1.01	44.0051	4.41375
1.011	44.0214	4.4151
1.012	44.0377	4.41645
1.013	44.054	4.4178
1.014	44.0704	4.41916
1.015	44.0867	4.42052
1.016	44.103	4.42188
1.017	44.1194	4.42324
1.018	44.1357	4.4246
1.019	44.1521	4.42597
1.02	44.1684	4.42734
1.021	44.1848	4.42871
1.022	44.2011	4.43009
1.023	44.2175	4.43147
1.024	44.2339	4.43285
1.025	44.2503	4.43423
1.026	44.2666	4.43561
1.027	44.283	4.437
1.028	44.2994	4.43839
1.029	44.3158	4.43978
1.03	44.3322	4.44118
1.031	44.3486	4.44257
1.032	44.365	4.44397
1.033	44.3814	4.44538
1.034	44.3979	4.44678
1.035	44.4143	4.44819
1.036	44.4307	4.4496
1.037	44.4471	4.45101
1.038	44.4636	4.45242
1.039	44.48	4.45384
1.04	44.4965	4.45526
1.041	44.5129	4.45668
1.042	44.5294	4.45811
1.043	44.5458	4.45953
1.044	44.5623	4.46096
1.045	44.5787	4.4624
1.046	44.5952	4.46383
1.047	44.6117	4.46527
1.048	44.6282	4.46671
1.049	44.6447	4.46815
1.05	44.6611	4.46959
1.051	44.6776	4.47104
1.052	44.6941	4.47249
1.053	44.7106	4.47394
1.054	44.7271	4.4754
1.055	44.7437	4.47686
1.056	44.7602	4.47832
1.057	44.7767	4.47978
1.058	44.7932	4.48124
1.059	44.8097	4.48271
1.06	44.8263	4.48418
1.061	44.8428	4.48565
1.062	44.8594	4.48713
1.063	44.8759	4.48861
1.064	44.8925	4.49009
1.065	44.909	4.49157
1.066	44.9256	4.49306
1.067	44.9421	4.49454
1.068	44.9587	4.49603
1.069	44.9753	4.49753
1.07	44.9919	4.49902
1.071	45.0084	4.50052
1.072	45.025	4.50202
1.073	45.0416	4.50353
1.074	45.0582	4.50503
1.075	45.0748	4.50654
1.076	45.0914	4.50805
1.077	45.108	4.50957
1.078	45.1247	4.51108
1.079	45.1413	4.5126
1.08	45.1579	4.51412
1.081	45.1745	4.51565
1.082	45.1912	4.51718
1.083	45.2078	4.51871
1.084	45.2244	4.52024
1.085	45.2411	4.52177
1.086	45.2577	4.52331
1.087	45.2744	4.52485
1.088	45.291	4.52639
1.089	45.3077	4.52794
1.09	45.3244	4.52949
1.091	45.341	4.53104
1.092	45.3577	4.53259
1.093	45.3744	4.53415
1.094	45.3911	4.53571
1.095	45.4078	4.53727
1.096	45.4245	4.53883
1.097	45.4411	4.5404
1.098	45.4578	4.54197
1.099	45.4746	4.54354
1.1	45.4913	4.54512
1.101	45.508	4.54669
1.102	45.5247	4.54827
1.103	45.5414	4.54986
1.104	45.5581	4.55144
1.105	45.5749	4.55303
1.106	45.5916	4.55462
1.107	45.6084	4.55621
1.108	45.6251	4.55781
1.109	45.6419	4.55941
1.11	45.6586	4.56101
1.111	45.6754	4.56261
1.112	45.6921	4.56422
1.113	45.7089	4.56583
1.114	45.7257	4.56744
1.115	45.7424	4.56906
1.116	45.7592	4.57068
1.117	45.776	4.5723
1.118	45.7928	4.57392
1.119	45.8096	4.57555
1.12	45.8264	4.57717
1.121	45.8432	4.57881
1.122	45.86	4.58044
1.123	45.8768	4.58208
1.124	45.8936	4.58372
1.125	45.9104	4.58536
1.126	45.9272	4.587
1.127	45.9441	4.58865
1.128	45.9609	4.5903
1.129	45.9777	4.59196
1.13	45.9946	4.59361
1.131	46.0114	4.59527
1.132	46.0283	4.59693
1.133	46.0451	4.5986
1.134	46.062	4.60027
1.135	46.0788	4.60194
1.136	46.0957	4.60361
1.137	46.1126	4.60528
1.138	46.1294	4.60696
1.139	46.1463	4.60864
1.14	46.1632	4.61033
1.141	46.1801	4.61201
1.142	46.197	4.6137
1.143	46.2139	4.6154
1.144	46.2308	4.61709
1.145	46.2477	4.61879
1.146	46.2646	4.62049
1.147	46.2815	4.62219
1.148	46.2984	4.6239
1.149	46.3153	4.62561
1.15	46.3323	4.62732
1.151	46.3492	4.62904
1.152	46.3661	4.63075
1.153	46.383	4.63248
1.154	46.4	4.6342
1.155	46.4169	4.63592
1.156	46.4339	4.63765
1.157	46.4508	4.63939
1.158	46.4678	4.64112
1.159	46.4848	4.64286
1.16	46.5017	4.6446
1.161	46.5187	4.64634
1.162	46.5357	4.64809
1.163	46.5526	4.64984
1.164	46.5696	4.65159
1.165	46.5866	4.65334
1.166	46.6036	4.6551
1.167	46.6206	4.65686
1.168	46.6376	4.65863
1.169	46.6546	4.66039
1.17	46.6716	4.66216
1.171	46.6886	4.66393
1.172	46.7056	4.66571
1.173	46.7227	4.66749
1.174	46.7397	4.66927
1.175	46.7567	4.67105
1.176	46.7737	4.67284
1.177	46.7908	4.67463
1.178	46.8078	4.67642
1.179	46.8249	4.67822
1.18	46.8419	4.68001
1.181	46.859	4.68182
1.182	46.876	4.68362
1.183	46.8931	4.68543
1.184	46.9101	4.68724
1.185	46.9272	4.68905
1.186	46.9443	4.69087
1.187	46.9614	4.69268
1.188	46.9784	4.69451
1.189	46.9955	4.69633
1.19	47.0126	4.69816
1.191	47.0297	4.69999
1.192	47.0468	4.70182
1.193	47.0639	4.70366
1.194	47.081	4.7055
1.195	47.0981	4.70734
1.196	47.1152	4.70919
1.197	47.1324	4.71104
1.198	47.1495	4.71289
1.199	47.1666	4.71474
1.2	47.1837	4.7166
1.201	47.2009	4.71846
1.202	47.218	4.72032
1.203	47.2351	4.72219
1.204	47.2523	4.72406
1.205	47.2694	4.72593
1.206	47.2866	4.72781
1.207	47.3037	4.72969
1.208	47.3209	4.73157
1.209	47.3381	4.73345
1.21	47.3552	4.73534
1.211	47.3724	4.73723
1.212	47.3896	4.73913
1.213	47.4068	4.74102
1.214	47.424	4.74292
1.215	47.4412	4.74482
1.216	47.4583	4.74673
1.217	47.4755	4.74864
1.218	47.4927	4.75055
1.219	47.51	4.75247
1.22	47.5272	4.75438
1.221	47.5444	4.75631
1.222	47.5616	4.75823
1.223	47.5788	4.76016
1.224	47.596	4.76209
1.225	47.6133	4.76402
1.226	47.6305	4.76596
1.227	47.6477	4.7679
1.228	47.665	4.76984
1.229	47.6822	4.77179
1.23	47.6995	4.77373
1.231	47.7167	4.77569
1.232	47.734	4.77764
1.233	47.7512	4.7796
1.234	47.7685	4.78156
1.235	47.7858	4.78353
1.236	47.803	4.78549
1.237	47.8203	4.78746
1.238	47.8376	4.78944
1.239	47.8549	4.79142
1.24	47.8722	4.7934
1.241	47.8895	4.79538
1.242	47.9068	4.79736
1.243	47.9241	4.79935
1.244	47.9414	4.80135
1.245	47.9587	4.80334
1.246	47.976	4.80534
1.247	47.9933	4.80734
1.248	48.0106	4.80935
1.249	48.0279	4.81136
1.25	48.0453	4.81337
1.251	48.0626	4.81538
1.252	48.0799	4.8174
1.253	48.0973	4.81942
1.254	48.1146	4.82145
1.255	48.132	4.82348
1.256	48.1493	4.82551
1.257	48.1667	4.82754
1.258	48.184	4.82958
1.259	48.2014	4.83162
1.26	48.2187	4.83366
1.261	48.2361	4.83571
1.262	48.2535	4.83776
1.263	48.2709	4.83981
1.264	48.2882	4.84187
1.265	48.3056	4.84393
1.266	48.323	4.84599
1.267	48.3404	4.84806
1.268	48.3578	4.85013
1.269	48.3752	4.8522
1.27	48.3926	4.85428
1.271	48.41	4.85636
1.272	48.4274	4.85844
1.273	48.4448	4.86052
1.274	48.4622	4.86261
1.275	48.4797	4.8647
1.276	48.4971	4.8668
1.277	48.5145	4.8689
1.278	48.5319	4.871
1.279	48.5494	4.87311
1.28	48.5668	4.87522
1.281	48.5843	4.87733
1.282	48.6017	4.87944
1.283	48.6192	4.88156
1.284	48.6366	4.88368
1.285	48.6541	4.88581
1.286	48.6715	4.88794
1.287	48.689	4.89007
1.288	48.7065	4.8922
1.289	48.7239	4.89434
1.29	48.7414	4.89648
1.291	48.7589	4.89863
1.292	48.7764	4.90078
1.293	48.7939	4.90293
1.294	48.8114	4.90508
1.295	48.8289	4.90724
1.296	48.8464	4.90941
1.297	48.8639	4.91157
1.298	48.8814	4.91374
1.299	48.8989	4.91591
1.3	48.9164	4.91809
1.301	48.9339	4.92026
1.302	48.9514	4.92245
1.303	48.9689	4.92463
1.304	48.9865	4.92682
1.305	49.004	4.92901
1.306	49.0215	4.93121
1.307	49.0391	4.93341
1.308	49.0566	4.93561
1.309	49.0742	4.93782
1.31	49.0917	4.94003
1.311	49.1093	4.94224
1.312	49.1268	4.94445
1.313	49.1444	4.94667
1.314	49.1619	4.9489
1.315	49.1795	4.95112
1.316	49.1971	4.95335
1.317	49.2146	4.95559
1.318	49.2322	4.95782
1.319	49.2498	4.96006
1.32	49.2674	4.96231
1.321	49.285	4.96455
1.322	49.3026	4.96681
1.323	49.3202	4.96906
1.324	49.3378	4.97132
1.325	49.3554	4.97358
1.326	49.373	4.97584
1.327	49.3906	4.97811
1.328	49.4082	4.98038
1.329	49.4258	4.98266
1.33	49.4434	4.98493
1.331	49.461	4.98722
1.332	49.4787	4.9895
1.333	49.4963	4.99179
1.334	49.5139	4.99408
1.335	49.5316	4.99638
1.336	49.5492	4.99868
1.337	49.5668	5.00098
1.338	49.5845	5.00329
1.339	49.6021	5.0056
1.34	49.6198	5.00791
1.341	49.6375	5.01023
1.342	49.6551	5.01255
1.343	49.6728	5.01487
1.344	49.6904	5.0172
1.345	49.7081	5.01953
1.346	49.7258	5.02187
1.347	49.7435	5.02421
1.348	49.7611	5.02655
1.349	49.7788	5.0289
1.35	49.7965	5.03125
1.351	49.8142	5.0336
1.352	49.8319	5.03595
1.353	49.8496	5.03831
1.354	49.8673	5.04068
1.355	49.885	5.04305
1.356	49.9027	5.04542
1.357	49.9204	5.04779
1.358	49.9381	5.05017
1.359	49.9558	5.05255
1.36	49.9736	5.05494
1.361	49.9913	5.05733
1.362	50.009	5.05972
1.363	50.0267	5.06211
1.364	50.0445	5.06451
1.365	50.0622	5.06692
1.366	50.08	5.06933
1.367	50.0977	5.07174
1.368	50.1154	5.07415
1.369	50.1332	5.07657
1.37	50.1509	5.07899
1.371	50.1687	5.08142
1.372	50.1865	5.08385
1.373	50.2042	5.08628
1.374	50.222	5.08872
1.375	50.2398	5.09116
1.376	50.2575	5.0936
1.377	50.2753	5.09605
1.378	50.2931	5.0985
1.379	50.3109	5.10096
1.38	50.3287	5.10341
1.381	50.3464	5.10588
1.382	50.3642	5.10834
1.383	50.382	5.11081
1.384	50.3998	5.11329
1.385	50.4176	5.11577
1.386	50.4354	5.11825
1.387	50.4532	5.12073
1.388	50.4711	5.12322
1.389	50.4889	5.12571
1.39	50.5067	5.12821
1.391	50.5245	5.13071
1.392	50.5423	5.13321
1.393	50.5602	5.13572
1.394	50.578	5.13823
1.395	50.5958	5.14075
1.396	50.6137	5.14327
1.397	50.6315	5.14579
1.398	50.6493	5.14832
1.399	50.6672	5.15085
1.4	50.685	5.15338
1.401	50.7029	5.15592
1.402	50.7207	5.15846
1.403	50.7386	5.16101
1.404	50.7564	5.16356
1.405	50.7743	5.16611
1.406	50.7922	5.16867
1.407	50.81	5.17123
1.408	50.8279	5.1738
1.409	50.8458	5.17637
1.41	50.8637	5.17894
1.411	50.8816	5.18152
1.412	50.8994	5.1841
1.413	50.9173	5.18668
1.414	50.9352	5.18927
1.415	50.9531	5.19186
1.416	50.971	5.19446
1.417	50.9889	5.19706
1.418	51.0068	5.19966
1.419	51.0247	5.20227
1.42	51.0426	5.20488
1.421	51.0605	5.2075
1.422	51.0784	5.21012
1.423	51.0964	5.21274
1.424	51.1143	5.21537
1.425	51.1322	5.218
1.426	51.1501	5.22064
1.427	51.1681	5.22328
1.428	51.186	5.22592
1.429	51.2039	5.22857
1.43	51.2219	5.23122
1.431	51.2398	5.23387
1.432	51.2577	5.23653
1.433	51.2757	5.2392
1.434	51.2936	5.24186
1.435	51.3116	5.24454
1.436	51.3296	5.24721
1.437	51.3475	5.24989
1.438	51.3655	5.25257
1.439	51.3834	5.25526
1.44	51.4014	5.25795
1.441	51.4194	5.26065
1.442	51.4373	5.26335
1.443	51.4553	5.26605
1.444	51.4733	5.26876
1.445	51.4913	5.27147
1.446	51.5093	5.27418
1.447	51.5272	5.2769
1.448	51.5452	5.27963
1.449	51.5632	5.28236
1.45	51.5812	5.28509
1.451	51.5992	5.28782
1.452	51.6172	5.29056
1.453	51.6352	5.29331
1.454	51.6532	5.29606
1.455	51.6712	5.29881
1.456	51.6892	5.30156
1.457	51.7072	5.30432
1.458	51.7253	5.30709
1.459	51.7433	5.30986
1.46	51.7613	5.31263
1.461	51.7793	5.31541
1.462	51.7974	5.31819
1.463	51.8154	5.32097
1.464	51.8334	5.32376
1.465	51.8514	5.32656
1.466	51.8695	5.32935
1.467	51.8875	5.33216
1.468	51.9056	5.33496
1.469	51.9236	5.33777
1.47	51.9417	5.34059
1.471	51.9597	5.34341
1.472	51.9778	5.34623
1.473	51.9958	5.34905
1.474	52.0139	5.35189
1.475	52.0319	5.35472
1.476	52.05	5.35756
1.477	52.0681	5.3604
1.478	52.0861	5.36325
1.479	52.1042	5.3661
1.48	52.1223	5.36896
1.481	52.1404	5.37182
1.482	52.1584	5.37469
1.483	52.1765	5.37756
1.484	52.1946	5.38043
1.485	52.2127	5.38331
1.486	52.2308	5.38619
1.487	52.2489	5.38908
1.488	52.267	5.39197
1.489	52.2851	5.39486
1.49	52.3032	5.39776
1.491	52.3213	5.40066
1.492	52.3394	5.40357
1.493	52.3575	5.40648
1.494	52.3756	5.4094
1.495	52.3937	5.41232
1.496	52.4118	5.41524
1.497	52.4299	5.41817
1.498	52.448	5.42111
1.499	52.4661	5.42405
1.5	52.4843	5.42699
1.501	52.5024	5.42993
1.502	52.5205	5.43289
1.503	52.5387	5.43584
1.504	52.5568	5.4388
1.505	52.5749	5.44176
1.506	52.5931	5.44473
1.507	52.6112	5.44771
1.508	52.6293	5.45068
1.509	52.6475	5.45366
1.51	52.6656	5.45665
1.511	52.6838	5.45964
1.512	52.7019	5.46264
1.513	52.7201	5.46564
1.514	52.7382	5.46864
1.515	52.7564	5.47165
1.516	52.7746	5.47466
1.517	52.7927	5.47768
1.518	52.8109	5.4807
1.519	52.8291	5.48372
1.52	52.8472	5.48675
1.521	52.8654	5.48979
1.522	52.8836	5.49283
1.523	52.9017	5.49587
1.524	52.9199	5.49892
1.525	52.9381	5.50197
1.526	52.9563	5.50503
1.527	52.9745	5.50809
1.528	52.9927	5.51116
1.529	53.0108	5.51423
1.53	53.029	5.51731
1.531	53.0472	5.52039
1.532	53.0654	5.52347
1.533	53.0836	5.52656
1.534	53.1018	5.52965
1.535	53.12	5.53275
1.536	53.1382	5.53585
1.537	53.1564	5.53896
1.538	53.1746	5.54207
1.539	53.1929	5.54519
1.54	53.2111	5.54831
1.541	53.2293	5.55143
1.542	53.2475	5.55456
1.543	53.2657	5.5577
1.544	53.2839	5.56084
1.545	53.3022	5.56398
1.546	53.3204	5.56713
1.547	53.3386	5.57028
1.548	53.3568	5.57344
1.549	53.3751	5.5766
1.55	53.3933	5.57977
1.551	53.4115	5.58294
1.552	53.4298	5.58612
1.553	53.448	5.5893
1.554	53.4663	5.59249
1.555	53.4845	5.59568
1.556	53.5028	5.59887
1.557	53.521	5.60207
1.558	53.5392	5.60528
1.559	53.5575	5.60849
1.56	53.5758	5.6117
1.561	53.594	5.61492
1.562	53.6123	5.61814
1.563	53.6305	5.62137
1.564	53.6488	5.6246
1.565	53.667	5.62784
1.566	53.6853	5.63108
1.567	53.7036	5.63433
1.568	53.7218	5.63758
1.569	53.7401	5.64084
1.57	53.7584	5.6441
1.571	53.7767	5.64736
1.572	53.7949	5.65063
1.573	53.8132	5.65391
1.574	53.8315	5.65719
1.575	53.8498	5.66048
1.576	53.868	5.66377
1.577	53.8863	5.66706
1.578	53.9046	5.67036
1.579	53.9229	5.67366
1.58	53.9412	5.67697
1.581	53.9595	5.68029
1.582	53.9778	5.68361
1.583	53.9961	5.68693
1.584	54.0144	5.69026
1.585	54.0327	5.69359
1.586	54.051	5.69693
1.587	54.0693	5.70027
1.588	54.0876	5.70362
1.589	54.1059	5.70698
1.59	54.1242	5.71033
1.591	54.1425	5.7137
1.592	54.1608	5.71706
1.593	54.1791	5.72044
1.594	54.1974	5.72381
1.595	54.2157	5.7272
1.596	54.2341	5.73058
1.597	54.2524	5.73398
1.598	54.2707	5.73737
1.599	54.289	5.74078
1.6	54.3073	5.74418
1.601	54.3257	5.7476
1.602	54.344	5.75101
1.603	54.3623	5.75444
1.604	54.3806	5.75786
1.605	54.399	5.76129
1.606	54.4173	5.76473
1.607	54.4356	5.76817
1.608	54.454	5.77162
1.609	54.4723	5.77507
1.61	54.4906	5.77853
1.611	54.509	5.78199
1.612	54.5273	5.78546
1.613	54.5457	5.78893
1.614	54.564	5.79241
1.615	54.5823	5.79589
1.616	54.6007	5.79938
1.617	54.619	5.80287
1.618	54.6374	5.80637
1.619	54.6557	5.80987
1.62	54.6741	5.81338
1.621	54.6924	5.8169
1.622	54.7108	5.82041
1.623	54.7292	5.82394
1.624	54.7475	5.82747
1.625	54.7659	5.831
1.626	54.7842	5.83454
1.627	54.8026	5.83808
1.628	54.821	5.84163
1.629	54.8393	5.84519
1.63	54.8577	5.84874
1.631	54.876	5.85231
1.632	54.8944	5.85588
1.633	54.9128	5.85945
1.634	54.9312	5.86303
1.635	54.9495	5.86662
1.636	54.9679	5.87021
1.637	54.9863	5.87381
1.638	55.0046	5.87741
1.639	55.023	5.88101
1.64	55.0414	5.88462
1.641	55.0598	5.88824
1.642	55.0782	5.89186
1.643	55.0965	5.89549
1.644	55.1149	5.89912
1.645	55.1333	5.90276
1.646	55.1517	5.9064
1.647	55.1701	5.91005
1.648	55.1885	5.91371
1.649	55.2068	5.91736
1.65	55.2252	5.92103
1.651	55.2436	5.9247
1.652	55.262	5.92837
1.653	55.2804	5.93205
1.654	55.2988	5.93574
1.655	55.3172	5.93943
1.656	55.3356	5.94313
1.657	55.354	5.94683
1.658	55.3724	5.95054
1.659	55.3908	5.95425
1.66	55.4092	5.95797
1.661	55.4276	5.96169
1.662	55.446	5.96542
1.663	55.4644	5.96915
1.664	55.4828	5.97289
1.665	55.5012	5.97664
1.666	55.5196	5.98039
1.667	55.538	5.98414
1.668	55.5564	5.9879
1.669	55.5748	5.99167
1.67	55.5932	5.99544
1.671	55.6116	5.99922
1.672	55.63	6.003
1.673	55.6484	6.00679
1.674	55.6668	6.01058
1.675	55.6852	6.01438
1.676	55.7037	6.01819
1.677	55.7221	6.022
1.678	55.7405	6.02581
1.679	55.7589	6.02964
1.68	55.7773	6.03346
1.681	55.7957	6.0373
1.682	55.8141	6.04113
1.683	55.8326	6.04498
1.684	55.851	6.04883
1.685	55.8694	6.05268
1.686	55.8878	6.05654
1.687	55.9062	6.06041
1.688	55.9247	6.06428
1.689	55.9431	6.06816
1.69	55.9615	6.07204
1.691	55.9799	6.07593
1.692	55.9984	6.07982
1.693	56.0168	6.08372
1.694	56.0352	6.08763
1.695	56.0536	6.09154
1.696	56.0721	6.09546
1.697	56.0905	6.09938
1.698	56.1089	6.10331
1.699	56.1273	6.10724
1.7	56.1458	6.11118
1.701	56.1642	6.11512
1.702	56.1826	6.11907
1.703	56.201	6.12303
1.704	56.2195	6.12699
1.705	56.2379	6.13096
1.706	56.2563	6.13493
1.707	56.2748	6.13891
1.708	56.2932	6.1429
1.709	56.3116	6.14689
1.71	56.3301	6.15089
1.711	56.3485	6.15489
1.712	56.3669	6.1589
1.713	56.3854	6.16291
1.714	56.4038	6.16693
1.715	56.4222	6.17096
1.716	56.4407	6.17499
1.717	56.4591	6.17903
1.718	56.4775	6.18307
1.719	56.496	6.18712
1.72	56.5144	6.19117
1.721	56.5328	6.19523
1.722	56.5513	6.1993
1.723	56.5697	6.20337
1.724	56.5882	6.20745
1.725	56.6066	6.21153
1.726	56.625	6.21562
1.727	56.6435	6.21972
1.728	56.6619	6.22382
1.729	56.6803	6.22793
1.73	56.6988	6.23204
1.731	56.7172	6.23616
1.732	56.7357	6.24029
1.733	56.7541	6.24442
1.734	56.7725	6.24856
1.735	56.791	6.2527
1.736	56.8094	6.25685
1.737	56.8279	6.26101
1.738	56.8463	6.26517
1.739	56.8647	6.26934
1.74	56.8832	6.27351
1.741	56.9016	6.27769
1.742	56.9201	6.28187
1.743	56.9385	6.28607
1.744	56.9569	6.29026
1.745	56.9754	6.29447
1.746	56.9938	6.29868
1.747	57.0122	6.30289
1.748	57.0307	6.30711
1.749	57.0491	6.31134
1.75	57.0676	6.31558
1.751	57.086	6.31982
1.752	57.1044	6.32406
1.753	57.1229	6.32831
1.754	57.1413	6.33257
1.755	57.1598	6.33684
1.756	57.1782	6.34111
1.757	57.1966	6.34539
1.758	57.2151	6.34967
1.759	57.2335	6.35396
1.76	57.252	6.35825
1.761	57.2704	6.36255
1.762	57.2888	6.36686
1.763	57.3073	6.37118
1.764	57.3257	6.3755
1.765	57.3441	6.37982
1.766	57.3626	6.38416
1.767	57.381	6.38849
1.768	57.3994	6.39284
1.769	57.4179	6.39719
1.77	57.4363	6.40155
1.771	57.4548	6.40591
1.772	57.4732	6.41028
1.773	57.4916	6.41466
1.774	57.5101	6.41904
1.775	57.5285	6.42343
1.776	57.5469	6.42783
1.777	57.5654	6.43223
1.778	57.5838	6.43664
1.779	57.6022	6.44105
1.78	57.6206	6.44547
1.781	57.6391	6.4499
1.782	57.6575	6.45433
1.783	57.6759	6.45877
1.784	57.6944	6.46322
1.785	57.7128	6.46767
1.786	57.7312	6.47213
1.787	57.7496	6.4766
1.788	57.7681	6.48107
1.789	57.7865	6.48555
1.79	57.8049	6.49003
1.791	57.8234	6.49452
1.792	57.8418	6.49902
1.793	57.8602	6.50353
1.794	57.8786	6.50804
1.795	57.897	6.51255
1.796	57.9155	6.51708
1.797	57.9339	6.52161
1.798	57.9523	6.52614
1.799	57.9707	6.53069
1.8	57.9891	6.53524
1.801	58.0076	6.53979
1.802	58.026	6.54436
1.803	58.0444	6.54893
1.804	58.0628	6.5535
1.805	58.0812	6.55809
1.806	58.0996	6.56267
1.807	58.1181	6.56727
1.808	58.1365	6.57187
1.809	58.1549	6.57648
1.81	58.1733	6.5811
1.811	58.1917	6.58572
1.812	58.2101	6.59035
1.813	58.2285	6.59498
1.814	58.2469	6.59963
1.815	58.2653	6.60428
1.816	58.2837	6.60893
1.817	58.3021	6.61359
1.818	58.3205	6.61826
1.819	58.3389	6.62294
1.82	58.3573	6.62762
1.821	58.3757	6.63231
1.822	58.3941	6.63701
1.823	58.4125	6.64171
1.824	58.4309	6.64642
1.825	58.4493	6.65113
1.826	58.4677	6.65586
1.827	58.4861	6.66059
1.828	58.5045	6.66532
1.829	58.5229	6.67007
1.83	58.5413	6.67482
1.831	58.5597	6.67957
1.832	58.5781	6.68434
1.833	58.5965	6.68911
1.834	58.6148	6.69388
1.835	58.6332	6.69867
1.836	58.6516	6.70346
1.837	58.67	6.70826
1.838	58.6884	6.71306
1.839	58.7068	6.71787
1.84	58.7251	6.72269
1.841	58.7435	6.72752
1.842	58.7619	6.73235
1.843	58.7803	6.73719
1.844	58.7986	6.74204
1.845	58.817	6.74689
1.846	58.8354	6.75175
1.847	58.8537	6.75662
1.848	58.8721	6.76149
1.849	58.8905	6.76637
1.85	58.9088	6.77126
1.851	58.9272	6.77616
1.852	58.9456	6.78106
1.853	58.9639	6.78597
1.854	58.9823	6.79089
1.855	59.0006	6.79581
1.856	59.019	6.80074
1.857	59.0373	6.80568
1.858	59.0557	6.81062
1.859	59.074	6.81558
1.86	59.0924	6.82053
1.861	59.1107	6.8255
1.862	59.1291	6.83047
1.863	59.1474	6.83545
1.864	59.1658	6.84044
1.865	59.1841	6.84544
1.866	59.2024	6.85044
1.867	59.2208	6.85545
1.868	59.2391	6.86046
1.869	59.2574	6.86549
1.87	59.2758	6.87052
1.871	59.2941	6.87556
1.872	59.3124	6.8806
1.873	59.3308	6.88565
1.874	59.3491	6.89071
1.875	59.3674	6.89578
1.876	59.3857	6.90085
1.877	59.404	6.90593
1.878	59.4224	6.91102
1.879	59.4407	6.91612
1.88	59.459	6.92122
1.881	59.4773	6.92633
1.882	59.4956	6.93145
1.883	59.5139	6.93657
1.884	59.5322	6.94171
1.885	59.5505	6.94685
1.886	59.5688	6.95199
1.887	59.5871	6.95715
1.888	59.6054	6.96231
1.889	59.6237	6.96748
1.89	59.642	6.97266
1.891	59.6603	6.97784
1.892	59.6786	6.98303
1.893	59.6969	6.98823
1.894	59.7151	6.99344
1.895	59.7334	6.99865
1.896	59.7517	7.00387
1.897	59.77	7.0091
1.898	59.7883	7.01434
1.899	59.8065	7.01958
1.9	59.8248	7.02484
1.901	59.8431	7.03009
1.902	59.8613	7.03536
1.903	59.8796	7.04063
1.904	59.8979	7.04592
1.905	59.9161	7.05121
1.906	59.9344	7.0565
1.907	59.9526	7.06181
1.908	59.9709	7.06712
1.909	59.9891	7.07244
1.91	60.0074	7.07777
1.911	60.0256	7.0831
1.912	60.0439	7.08844
1.913	60.0621	7.09379
1.914	60.0803	7.09915
1.915	60.0986	7.10452
1.916	60.1168	7.10989
1.917	60.135	7.11527
1.918	60.1533	7.12066
1.919	60.1715	7.12606
1.92	60.1897	7.13146
1.921	60.2079	7.13687
1.922	60.2261	7.14229
1.923	60.2444	7.14772
1.924	60.2626	7.15315
1.925	60.2808	7.1586
1.926	60.299	7.16405
1.927	60.3172	7.1695
1.928	60.3354	7.17497
1.929	60.3536	7.18044
1.93	60.3718	7.18593
1.931	60.39	7.19142
1.932	60.4082	7.19691
1.933	60.4263	7.20242
1.934	60.4445	7.20793
1.935	60.4627	7.21345
1.936	60.4809	7.21898
1.937	60.4991	7.22452
1.938	60.5172	7.23007
1.939	60.5354	7.23562
1.94	60.5536	7.24118
1.941	60.5717	7.24675
1.942	60.5899	7.25232
1.943	60.608	7.25791
1.944	60.6262	7.2635
1.945	60.6444	7.2691
1.946	60.6625	7.27471
1.947	60.6806	7.28033
1.948	60.6988	7.28595
1.949	60.7169	7.29159
1.95	60.7351	7.29723
1.951	60.7532	7.30288
1.952	60.7713	7.30853
1.953	60.7894	7.3142
1.954	60.8076	7.31987
1.955	60.8257	7.32555
1.956	60.8438	7.33124
1.957	60.8619	7.33694
1.958	60.88	7.34265
1.959	60.8981	7.34836
1.96	60.9162	7.35408
1.961	60.9343	7.35981
1.962	60.9524	7.36555
1.963	60.9705	7.3713
1.964	60.9886	7.37705
1.965	61.0067	7.38282
1.966	61.0248	7.38859
1.967	61.0429	7.39437
1.968	61.0609	7.40016
1.969	61.079	7.40595
1.97	61.0971	7.41176
1.971	61.1151	7.41757
1.972	61.1332	7.42339
1.973	61.1513	7.42922
1.974	61.1693	7.43506
1.975	61.1874	7.4409
1.976	61.2054	7.44676
1.977	61.2235	7.45262
1.978	61.2415	7.45849
1.979	61.2595	7.46437
1.98	61.2776	7.47026
1.981	61.2956	7.47616
1.982	61.3136	7.48206
1.983	61.3316	7.48798
1.984	61.3497	7.4939
1.985	61.3677	7.49983
1.986	61.3857	7.50577
1.987	61.4037	7.51171
1.988	61.4217	7.51767
1.989	61.4397	7.52363
1.99	61.4577	7.52961
1.991	61.4757	7.53559
1.992	61.4937	7.54158
1.993	61.5116	7.54758
1.994	61.5296	7.55358
1.995	61.5476	7.5596
1.996	61.5656	7.56562
1.997	61.5835	7.57166
1.998	61.6015	7.5777
1.999	61.6195	7.58375
2	61.6374	7.58981
2.001	61.6554	7.59588
2.002	61.6733	7.60195
2.003	61.6912	7.60804
2.004	61.7092	7.61413
2.005	61.7271	7.62023
2.006	61.745	7.62634
2.007	61.763	7.63246
2.008	61.7809	7.63859
2.009	61.7988	7.64473
2.01	61.8167	7.65087
2.011	61.8346	7.65703
2.012	61.8525	7.66319
2.013	61.8704	7.66936
2.014	61.8883	7.67555
2.015	61.9062	7.68174
