   320.79551742013444      ,   171.39835353277280     ,,   184.45950159533214      ,   311.90130930046683     ,,   257.98468887690063      ,   246.26450412322257     ,,   263.31731664131115      ,   253.65224178043320     ,,   180.33336482913950      ,   303.76583753968453     ,,   326.45463937455582      ,   177.76599162853768     
   323.79893000497549      ,   172.88737849070532     ,,   186.16386436228183      ,   314.70990401347962     ,,   260.37811845589255      ,   248.45200558246265     ,,   265.77298128027570      ,   255.92535680715781     ,,   181.99245533723945      ,   306.48556474511645     ,,   329.53587003777261      ,   179.34197125002197     
   326.80092030733584      ,   174.37385704182552     ,,   187.86669752977838      ,   317.51457666617927     ,,   262.76990835413653      ,   250.63631672597205     ,,   268.22685764138799      ,   258.19506651343835     ,,   183.65014412415101      ,   309.20162634700307     ,,   332.61553327488468      ,   180.91523175982104     
   329.80149157153477      ,   175.85779320135666     ,,   189.56800459843515      ,   320.31533507507180     ,,   265.16006239734958      ,   252.81744351183349     ,,   270.67894968487059      ,   260.46137715628328     ,,   185.30643460804649      ,   311.91402988810677     ,,   335.69363253038915      ,   182.48577747945217     
   332.80064703309216      ,   177.33919097246880     ,,   191.26778905766747      ,   323.11218703039196     ,,   267.54858439899562      ,   254.99539187751918     ,,   273.12926135929484      ,   262.72429497263897     ,,   186.96133019508207      ,   314.62278288346522     ,,   338.77017124005363      ,   184.05361271816233     
   335.79838991876306      ,   178.81805434632841     ,,   192.96605438574133      ,   325.90514029621949     ,,   269.93547816034049      ,   257.17016773998569     ,,   275.57779660162879      ,   264.98382617947408     ,,   188.61483427945583      ,   317.32789282052710     ,,   341.84515283094777      ,   185.61874177297526     
   338.79472344657194      ,   180.29438730214764     ,,   194.66280404982194      ,   328.69420261059429     ,,   272.32074747050655      ,   259.34177699576810     ,,   278.02455933728430      ,   267.23997697386324     ,,   190.26695024346543      ,   320.02936715928706     ,,   344.91858072147505      ,   187.18116892873823     
   341.78965082584682      ,   181.76819380723350     ,,   196.35804150602192      ,   331.47938168563155     ,,   274.70439610652687      ,   261.51022552107372     ,,   280.46955348016428      ,   269.49275353307064     ,,   191.91768145756538      ,   322.72721333241992     ,,   347.99045832140399      ,   188.74089845816863     
   344.78317525725333      ,   183.23947781703666     ,,   198.05177019944932      ,   334.26068520763556     ,,   277.08642783339940      ,   263.67551917187524     ,,   282.91278293270972      ,   271.74216201463292     ,,   193.56703128042403      ,   325.42143874541392     ,,   351.06078903189962      ,   190.29793462190042     
   347.77529993282849      ,   184.70824327520000     ,,   199.74399356425522      ,   337.03812083721351     ,,   279.46684640414048      ,   265.83766378400333     ,,   285.35425158594620      ,   273.98820855644163     ,,   195.21500305898022      ,   328.11205077670314     ,,   354.12957624555435      ,   191.85228166853022     
   350.76602803601423      ,   186.17449411360707     ,,   201.43471502368129      ,   339.81169620938823     ,,   281.84565555983829      ,   267.99666517323880     ,,   287.79396331953046      ,   276.23089927682548     ,,   196.86160012849950      ,   330.79905677779919     ,,   357.19682334641931      ,   193.40394383466329     
   353.75536274169110      ,   187.63823425243007     ,,   203.12393799010690      ,   342.58141893371049     ,,   284.22285902970600      ,   270.15252913540400     ,,   290.23192200179659      ,   278.47024027463192     ,,   198.50682581263015      ,   333.48246407342214     ,,   360.26253371003486      ,   194.95292534495923     
   356.74330721621129      ,   189.09946760017780     ,,   204.81166586509607      ,   345.34729659437079     ,,   286.59846053113449      ,   272.30526144645398     ,,   292.66813148980185      ,   280.70623762930842     ,,   200.15068342345870      ,   336.16227996163042     ,,   363.32671070346163      ,   196.49923041217750     
   359.72986461743199      ,   190.55819805374327     ,,   206.49790203944420      ,   348.10933675031032     ,,   288.97246376974488      ,   274.45486786256691     ,,   295.10259562937267      ,   282.93889740098331     ,,   201.79317626156524      ,   338.83851171395025     ,,   366.38935768531076      ,   198.04286323722278     
   362.71503809474825      ,   192.01442949845102     ,,   208.18264989322444      ,   350.86754693533135     ,,   291.34487243944056      ,   276.60135412023408     ,,   297.53531825514989      ,   285.16822563054620     ,,   203.43430761607837      ,   341.51116657550403     ,,   369.45047800577464      ,   199.58382800919003     
   365.69883078912591      ,   193.46816580810437     ,,   209.86591279583388      ,   353.62193465820712     ,,   293.71569022245944      ,   278.74472593634948     ,,   299.96630319063416      ,   287.39422833972799     ,,   205.07408076472976      ,   344.18025176513800     ,,   372.51007500665702      ,   201.12212890540940     
   368.68124583313414      ,   194.91941084503222     ,,   211.54769410603950      ,   356.37250740279120     ,,   296.08492078942527      ,   280.88498900829870     ,,   302.39555424823106      ,   289.61691153118039     ,,   206.71249897390848      ,   346.84577447554921     ,,   375.56815202140314      ,   202.65777009149085     
   371.66228635097798      ,   196.36816846013582     ,,   213.22799717202383      ,   359.11927262812594     ,,   298.45256779939911      ,   283.02214901404727     ,,   304.82307522929574      ,   291.83628118855512     ,,   208.34956549871492      ,   349.50774187341153     ,,   378.62471237512983      ,   204.19075572136865     
   374.64195545853073      ,   197.81444249293514     ,,   214.90682533143044      ,   361.86223776855059     ,,   300.81863489993026      ,   285.15621161222879     ,,   307.24886992417765      ,   294.05234327658263     ,,   209.98528358301439      ,   352.16616109950115     ,,   381.67975938465548      ,   205.72108993734571     
   377.62025626336600      ,   199.25823677161515     ,,   216.58418191140905      ,   364.60141023380879     ,,   303.18312572710715      ,   287.28718244223228     ,,   309.67294211226488      ,   296.26510374115060     ,,   211.61965645949050      ,   354.82103926882121     ,,   384.73329635852963      ,   207.24877687013756     
   380.59719186478981      ,   200.69955511307168     ,,   218.26007022866054      ,   367.33679740915545     ,,   305.54604390560775      ,   289.41506712428918     ,,   312.09529556202824      ,   298.47456850938170     ,,   213.25268734969811      ,   357.47238347072550     ,,   387.78532659706258      ,   208.77382063891625     
   383.57276535387246      ,   202.13840132295732     ,,   219.93449358948169      ,   370.06840665546292     ,,   307.90739304874984      ,   291.53987125955985     ,,   314.51593403106523      ,   300.68074348971123     ,,   214.88437946411597      ,   360.12020076904173     ,,   390.83585339235503      ,   210.29622535135400     
   386.54697981348028      ,   203.57477919572682     ,,   221.60745528980956      ,   372.79624530932693     ,,   310.26717675854081      ,   293.66160043021949     ,,   316.93486126614374      ,   302.88363457196425     ,,   216.51473600219910      ,   362.76449820219375     ,,   393.88488002832725      ,   211.81599510366664     
   389.51983831830705      ,   205.00869251468245     ,,   223.27895861526582      ,   375.52032068317158     ,,   312.62539862572743      ,   295.78026019954370     ,,   319.35208100324559      ,   305.08324762743234     ,,   218.14376015243093      ,   365.40528278332329     ,,   396.93240978074834      ,   213.33313398065690     
   392.49134393490544      ,   206.44014505201903     ,,   224.94900684120068      ,   378.24064006535389     ,,   314.98206222984516      ,   297.89585611199334     ,,   321.76759696760962      ,   307.27958850894993     ,,   219.77145509237488      ,   368.04256150041084     ,,   399.97844591726545      ,   214.84764605575739     
   395.46149972171838      ,   207.86914056886880     ,,   226.61760323273674      ,   380.95721072026788     ,,   317.33717113926718      ,   300.00839369329918     ,,   324.18141287377489      ,   309.47266305097031     ,,   221.39782398872589      ,   370.67634131639562     ,,   403.02299169743253      ,   216.35953539107362     
   398.43030872910998      ,   209.29568281534600     ,,   228.28475104481237      ,   383.67003988844795     ,,   319.69072891125342      ,   302.11787845054596     ,,   326.59353242562349      ,   311.66247706964123     ,,   223.02286999736154      ,   373.30662916929532     ,,   406.06605037273926      ,   217.86880603742645     
   401.39777399939658      ,   210.71977553059136     ,,   229.95045352222519      ,   386.37913478667184     ,,   322.04273909199890      ,   304.22431587225594     ,,   329.00395931642316      ,   313.84903636287987     ,,   224.64659626339289      ,   375.93343197232457     ,,   409.10762518663972      ,   219.37546203439473     
   404.36389856687748      ,   212.14142244281621     ,,   231.61471389967502      ,   389.08450260806285     ,,   324.39320521668219      ,   306.32771142847196     ,,   331.41269722886960      ,   316.03234671044800     ,,   226.26900592121493      ,   378.55675661401312     ,,   412.14771937458096      ,   220.87950741035746     
   407.32868545786562      ,   213.56062726934641     ,,   233.27753540180677      ,   391.78615052219180     ,,   326.74213080951330      ,   308.42807057084013     ,,   333.81974983512873      ,   318.21241387402603     ,,   227.89010209455682      ,   381.17660995832296     ,,   415.18633616403133      ,   222.38094618253598     
   410.29213769071811      ,   214.97739371666620     ,,   234.93892124325305      ,   394.48408567517799     ,,   329.08951938378152      ,   310.52539873269200     ,,   336.22512079687868      ,   320.38924359728736     ,,   229.50988789653195      ,   383.79299884476507     ,,   418.22347877450898      ,   223.87978235703571     
   413.25425827586639      ,   216.39172548046167     ,,   236.59887462867653      ,   397.17831518979017     ,,   331.43537444190298      ,   312.61970132912631     ,,   338.62881376535165      ,   322.56284160597181     ,,   231.12836642968739      ,   386.40593008851533     ,,   421.25915041760982      ,   225.37601992888796     
   416.21505021584670      ,   217.80362624566405     ,,   238.25739875281215      ,   399.86884616554647     ,,   333.77969947546774      ,   314.71098375709022     ,,   341.03083238137526      ,   324.73321360795904     ,,   232.74554078605331      ,   389.01541048052957     ,,   424.29335429703576      ,   226.86966288209140     
