3.337	9.69882e-42	2.90539
3.338	9.66778e-42	2.90249
3.339	9.63688e-42	2.89959
3.34	9.60611e-42	2.89669
3.341	9.57548e-42	2.89379
3.342	9.54499e-42	2.8909
3.343	9.51463e-42	2.88801
3.344	9.4844e-42	2.88512
3.345	9.4543e-42	2.88224
3.346	9.42434e-42	2.87936
3.347	9.39451e-42	2.87648
3.348	9.3648e-42	2.87361
3.349	9.33523e-42	2.87073
3.35	9.30579e-42	2.86787
3.351	9.27647e-42	2.865
3.352	9.24728e-42	2.86214
3.353	9.21822e-42	2.85927
3.354	9.18929e-42	2.85642
3.355	9.16048e-42	2.85356
3.356	9.13179e-42	2.85071
3.357	9.10323e-42	2.84786
3.358	9.0748e-42	2.84501
3.359	9.04649e-42	2.84217
3.36	9.0183e-42	2.83933
3.361	8.99023e-42	2.83649
3.362	8.96228e-42	2.83366
3.363	8.93445e-42	2.83082
3.364	8.90675e-42	2.82799
3.365	8.87916e-42	2.82517
3.366	8.85169e-42	2.82234
3.367	8.82434e-42	2.81952
3.368	8.79711e-42	2.81671
3.369	8.77e-42	2.81389
3.37	8.743e-42	2.81108
3.371	8.71611e-42	2.80827
3.372	8.68935e-42	2.80546
3.373	8.66269e-42	2.80266
3.374	8.63615e-42	2.79986
3.375	8.60973e-42	2.79706
3.376	8.58341e-42	2.79426
3.377	8.55721e-42	2.79147
3.378	8.53112e-42	2.78868
3.379	8.50515e-42	2.78589
3.38	8.47928e-42	2.78311
3.381	8.45352e-42	2.78033
3.382	8.42787e-42	2.77755
3.383	8.40234e-42	2.77477
3.384	8.3769e-42	2.772
3.385	8.35158e-42	2.76923
3.386	8.32637e-42	2.76646
3.387	8.30126e-42	2.76369
3.388	8.27626e-42	2.76093
3.389	8.25136e-42	2.75817
3.39	8.22657e-42	2.75541
3.391	8.20188e-42	2.75266
3.392	8.1773e-42	2.74991
3.393	8.15282e-42	2.74716
3.394	8.12844e-42	2.74442
3.395	8.10417e-42	2.74167
3.396	8.08e-42	2.73893
3.397	8.05593e-42	2.73619
3.398	8.03196e-42	2.73346
3.399	8.00809e-42	2.73073
3.4	7.98432e-42	2.728
3.401	7.96065e-42	2.72527
3.402	7.93708e-42	2.72255
3.403	7.91361e-42	2.71983
3.404	7.89024e-42	2.71711
3.405	7.86696e-42	2.71439
3.406	7.84378e-42	2.71168
3.407	7.8207e-42	2.70897
3.408	7.79771e-42	2.70626
3.409	7.77482e-42	2.70356
3.41	7.75203e-42	2.70085
3.411	7.72933e-42	2.69815
3.412	7.70672e-42	2.69546
3.413	7.68421e-42	2.69276
3.414	7.66179e-42	2.69007
3.415	7.63946e-42	2.68738
3.416	7.61723e-42	2.6847
3.417	7.59508e-42	2.68201
3.418	7.57303e-42	2.67933
3.419	7.55107e-42	2.67666
3.42	7.5292e-42	2.67398
3.421	7.50742e-42	2.67131
3.422	7.48573e-42	2.66864
3.423	7.46413e-42	2.66597
3.424	7.44262e-42	2.66331
3.425	7.4212e-42	2.66064
3.426	7.39986e-42	2.65798
3.427	7.37861e-42	2.65533
3.428	7.35745e-42	2.65267
3.429	7.33638e-42	2.65002
3.43	7.31539e-42	2.64737
3.431	7.29449e-42	2.64473
3.432	7.27367e-42	2.64208
3.433	7.25294e-42	2.63944
3.434	7.23229e-42	2.63681
3.435	7.21173e-42	2.63417
3.436	7.19125e-42	2.63154
3.437	7.17085e-42	2.62891
3.438	7.15054e-42	2.62628
3.439	7.13031e-42	2.62365
3.44	7.11016e-42	2.62103
3.441	7.09009e-42	2.61841
3.442	7.07011e-42	2.61579
3.443	7.0502e-42	2.61318
3.444	7.03038e-42	2.61057
3.445	7.01063e-42	2.60796
3.446	6.99097e-42	2.60535
3.447	6.97138e-42	2.60275
3.448	6.95188e-42	2.60015
3.449	6.93245e-42	2.59755
3.45	6.9131e-42	2.59495
3.451	6.89383e-42	2.59236
3.452	6.87464e-42	2.58977
3.453	6.85552e-42	2.58718
3.454	6.83648e-42	2.58459
3.455	6.81752e-42	2.58201
3.456	6.79863e-42	2.57943
3.457	6.77982e-42	2.57685
3.458	6.76108e-42	2.57428
3.459	6.74242e-42	2.5717
3.46	6.72383e-42	2.56913
3.461	6.70532e-42	2.56656
3.462	6.68688e-42	2.564
3.463	6.66851e-42	2.56144
3.464	6.65022e-42	2.55888
3.465	6.632e-42	2.55632
3.466	6.61385e-42	2.55376
3.467	6.59578e-42	2.55121
3.468	6.57778e-42	2.54866
3.469	6.55984e-42	2.54611
3.47	6.54198e-42	2.54357
3.471	6.52419e-42	2.54103
3.472	6.50647e-42	2.53849
3.473	6.48882e-42	2.53595
3.474	6.47124e-42	2.53341
3.475	6.45373e-42	2.53088
3.476	6.43629e-42	2.52835
3.477	6.41892e-42	2.52583
3.478	6.40162e-42	2.5233
3.479	6.38438e-42	2.52078
3.48	6.36721e-42	2.51826
3.481	6.35011e-42	2.51574
3.482	6.33308e-42	2.51323
3.483	6.31611e-42	2.51072
3.484	6.29921e-42	2.50821
3.485	6.28238e-42	2.5057
3.486	6.26561e-42	2.5032
3.487	6.24891e-42	2.50069
3.488	6.23227e-42	2.49819
3.489	6.2157e-42	2.4957
3.49	6.19919e-42	2.4932
3.491	6.18275e-42	2.49071
3.492	6.16637e-42	2.48822
3.493	6.15006e-42	2.48573
3.494	6.1338e-42	2.48325
3.495	6.11762e-42	2.48077
3.496	6.10149e-42	2.47829
3.497	6.08543e-42	2.47581
3.498	6.06943e-42	2.47334
3.499	6.05349e-42	2.47086
3.5	6.03761e-42	2.46839
3.501	6.0218e-42	2.46593
3.502	6.00604e-42	2.46346
3.503	5.99035e-42	2.461
3.504	5.97472e-42	2.45854
3.505	5.95915e-42	2.45608
3.506	5.94363e-42	2.45363
3.507	5.92818e-42	2.45118
3.508	5.91279e-42	2.44873
3.509	5.89745e-42	2.44628
3.51	5.88218e-42	2.44383
3.511	5.86696e-42	2.44139
3.512	5.85181e-42	2.43895
3.513	5.83671e-42	2.43651
3.514	5.82167e-42	2.43408
3.515	5.80668e-42	2.43164
3.516	5.79175e-42	2.42921
3.517	5.77689e-42	2.42679
3.518	5.76207e-42	2.42436
3.519	5.74732e-42	2.42194
3.52	5.73262e-42	2.41952
3.521	5.71797e-42	2.4171
3.522	5.70338e-42	2.41468
3.523	5.68885e-42	2.41227
3.524	5.67437e-42	2.40986
3.525	5.65995e-42	2.40745
3.526	5.64559e-42	2.40504
3.527	5.63127e-42	2.40264
3.528	5.61701e-42	2.40024
3.529	5.60281e-42	2.39784
3.53	5.58866e-42	2.39544
3.531	5.57456e-42	2.39305
3.532	5.56052e-42	2.39066
3.533	5.54653e-42	2.38827
3.534	5.53259e-42	2.38588
3.535	5.5187e-42	2.3835
3.536	5.50487e-42	2.38111
3.537	5.49109e-42	2.37873
3.538	5.47736e-42	2.37636
3.539	5.46368e-42	2.37398
3.54	5.45006e-42	2.37161
3.541	5.43648e-42	2.36924
3.542	5.42296e-42	2.36687
3.543	5.40948e-42	2.3645
3.544	5.39606e-42	2.36214
3.545	5.38269e-42	2.35978
3.546	5.36937e-42	2.35742
3.547	5.35609e-42	2.35506
3.548	5.34287e-42	2.35271
3.549	5.3297e-42	2.35036
3.55	5.31657e-42	2.34801
3.551	5.3035e-42	2.34566
3.552	5.29047e-42	2.34332
3.553	5.27749e-42	2.34098
3.554	5.26456e-42	2.33864
3.555	5.25168e-42	2.3363
3.556	5.23884e-42	2.33396
3.557	5.22606e-42	2.33163
3.558	5.21332e-42	2.3293
3.559	5.20063e-42	2.32697
3.56	5.18798e-42	2.32465
3.561	5.17538e-42	2.32232
3.562	5.16283e-42	2.32
3.563	5.15033e-42	2.31768
3.564	5.13787e-42	2.31537
3.565	5.12545e-42	2.31305
3.566	5.11309e-42	2.31074
3.567	5.10076e-42	2.30843
3.568	5.08849e-42	2.30612
3.569	5.07626e-42	2.30382
3.57	5.06407e-42	2.30152
3.571	5.05193e-42	2.29922
3.572	5.03983e-42	2.29692
3.573	5.02778e-42	2.29462
3.574	5.01577e-42	2.29233
3.575	5.0038e-42	2.29004
3.576	4.99188e-42	2.28775
3.577	4.98001e-42	2.28546
3.578	4.96817e-42	2.28318
3.579	4.95638e-42	2.2809
3.58	4.94463e-42	2.27862
3.581	4.93293e-42	2.27634
3.582	4.92127e-42	2.27406
3.583	4.90965e-42	2.27179
3.584	4.89807e-42	2.26952
3.585	4.88654e-42	2.26725
3.586	4.87504e-42	2.26498
3.587	4.86359e-42	2.26272
3.588	4.85218e-42	2.26046
3.589	4.84081e-42	2.2582
3.59	4.82948e-42	2.25594
3.591	4.8182e-42	2.25369
3.592	4.80695e-42	2.25144
3.593	4.79575e-42	2.24919
3.594	4.78458e-42	2.24694
3.595	4.77346e-42	2.24469
3.596	4.76237e-42	2.24245
3.597	4.75133e-42	2.24021
3.598	4.74032e-42	2.23797
3.599	4.72936e-42	2.23573
3.6	4.71843e-42	2.2335
3.601	4.70755e-42	2.23126
3.602	4.6967e-42	2.22903
3.603	4.68589e-42	2.22681
3.604	4.67512e-42	2.22458
3.605	4.66439e-42	2.22236
3.606	4.6537e-42	2.22013
3.607	4.64305e-42	2.21792
3.608	4.63243e-42	2.2157
3.609	4.62185e-42	2.21348
3.61	4.61131e-42	2.21127
3.611	4.60081e-42	2.20906
3.612	4.59034e-42	2.20685
3.613	4.57991e-42	2.20465
3.614	4.56952e-42	2.20244
3.615	4.55917e-42	2.20024
3.616	4.54885e-42	2.19804
3.617	4.53857e-42	2.19585
3.618	4.52833e-42	2.19365
3.619	4.51812e-42	2.19146
3.62	4.50795e-42	2.18927
3.621	4.49781e-42	2.18708
3.622	4.48771e-42	2.1849
3.623	4.47765e-42	2.18271
3.624	4.46762e-42	2.18053
3.625	4.45763e-42	2.17835
3.626	4.44767e-42	2.17617
3.627	4.43775e-42	2.174
3.628	4.42786e-42	2.17183
3.629	4.41801e-42	2.16965
3.63	4.40819e-42	2.16749
3.631	4.39841e-42	2.16532
3.632	4.38866e-42	2.16316
3.633	4.37894e-42	2.16099
3.634	4.36926e-42	2.15883
3.635	4.35961e-42	2.15668
3.636	4.35e-42	2.15452
3.637	4.34042e-42	2.15237
3.638	4.33088e-42	2.15022
3.639	4.32136e-42	2.14807
3.64	4.31188e-42	2.14592
3.641	4.30244e-42	2.14377
3.642	4.29302e-42	2.14163
3.643	4.28364e-42	2.13949
3.644	4.2743e-42	2.13735
3.645	4.26498e-42	2.13522
3.646	4.2557e-42	2.13308
3.647	4.24645e-42	2.13095
3.648	4.23723e-42	2.12882
3.649	4.22804e-42	2.12669
3.65	4.21889e-42	2.12457
3.651	4.20977e-42	2.12244
3.652	4.20068e-42	2.12032
3.653	4.19162e-42	2.1182
3.654	4.18259e-42	2.11609
3.655	4.17359e-42	2.11397
3.656	4.16462e-42	2.11186
3.657	4.15569e-42	2.10975
3.658	4.14679e-42	2.10764
3.659	4.13791e-42	2.10553
3.66	4.12907e-42	2.10343
3.661	4.12026e-42	2.10132
3.662	4.11148e-42	2.09922
3.663	4.10272e-42	2.09713
3.664	4.094e-42	2.09503
3.665	4.08531e-42	2.09294
3.666	4.07665e-42	2.09084
3.667	4.06802e-42	2.08875
3.668	4.05941e-42	2.08667
3.669	4.05084e-42	2.08458
3.67	4.0423e-42	2.0825
3.671	4.03378e-42	2.08042
3.672	4.0253e-42	2.07834
3.673	4.01684e-42	2.07626
3.674	4.00841e-42	2.07418
3.675	4.00001e-42	2.07211
3.676	3.99164e-42	2.07004
3.677	3.9833e-42	2.06797
3.678	3.97499e-42	2.0659
3.679	3.9667e-42	2.06384
3.68	3.95844e-42	2.06178
3.681	3.95022e-42	2.05972
3.682	3.94201e-42	2.05766
3.683	3.93384e-42	2.0556
3.684	3.9257e-42	2.05355
3.685	3.91758e-42	2.05149
3.686	3.90949e-42	2.04944
3.687	3.90142e-42	2.04739
3.688	3.89339e-42	2.04535
3.689	3.88538e-42	2.0433
3.69	3.8774e-42	2.04126
3.691	3.86944e-42	2.03922
3.692	3.86152e-42	2.03718
3.693	3.85362e-42	2.03515
3.694	3.84574e-42	2.03311
3.695	3.83789e-42	2.03108
3.696	3.83007e-42	2.02905
3.697	3.82228e-42	2.02702
3.698	3.81451e-42	2.025
3.699	3.80676e-42	2.02297
3.7	3.79905e-42	2.02095
3.701	3.79135e-42	2.01893
3.702	3.78369e-42	2.01691
3.703	3.77605e-42	2.0149
3.704	3.76843e-42	2.01288
3.705	3.76085e-42	2.01087
3.706	3.75328e-42	2.00886
3.707	3.74574e-42	2.00685
3.708	3.73823e-42	2.00485
3.709	3.73074e-42	2.00284
3.71	3.72328e-42	2.00084
3.711	3.71584e-42	1.99884
3.712	3.70843e-42	1.99684
3.713	3.70104e-42	1.99485
3.714	3.69367e-42	1.99285
3.715	3.68633e-42	1.99086
3.716	3.67902e-42	1.98887
3.717	3.67173e-42	1.98688
3.718	3.66446e-42	1.9849
3.719	3.65722e-42	1.98291
3.72	3.65e-42	1.98093
3.721	3.6428e-42	1.97895
3.722	3.63563e-42	1.97698
3.723	3.62848e-42	1.975
3.724	3.62136e-42	1.97303
3.725	3.61426e-42	1.97105
3.726	3.60718e-42	1.96908
3.727	3.60013e-42	1.96711
3.728	3.5931e-42	1.96515
3.729	3.58609e-42	1.96318
3.73	3.5791e-42	1.96122
3.731	3.57214e-42	1.95926
3.732	3.5652e-42	1.9573
3.733	3.55829e-42	1.95535
3.734	3.55139e-42	1.95339
3.735	3.54452e-42	1.95144
3.736	3.53767e-42	1.94949
3.737	3.53085e-42	1.94754
3.738	3.52405e-42	1.9456
3.739	3.51726e-42	1.94365
3.74	3.5105e-42	1.94171
3.741	3.50377e-42	1.93977
3.742	3.49705e-42	1.93783
3.743	3.49036e-42	1.93589
3.744	3.48369e-42	1.93396
3.745	3.47704e-42	1.93202
3.746	3.47041e-42	1.93009
3.747	3.4638e-42	1.92816
3.748	3.45722e-42	1.92624
3.749	3.45065e-42	1.92431
3.75	3.44411e-42	1.92239
3.751	3.43759e-42	1.92047
3.752	3.43109e-42	1.91855
3.753	3.42461e-42	1.91663
3.754	3.41815e-42	1.91471
3.755	3.41172e-42	1.9128
3.756	3.4053e-42	1.91089
3.757	3.3989e-42	1.90898
3.758	3.39253e-42	1.90707
3.759	3.38617e-42	1.90516
3.76	3.37984e-42	1.90326
3.761	3.37353e-42	1.90136
3.762	3.36723e-42	1.89946
3.763	3.36096e-42	1.89756
3.764	3.35471e-42	1.89566
3.765	3.34848e-42	1.89377
3.766	3.34226e-42	1.89187
3.767	3.33607e-42	1.88998
3.768	3.3299e-42	1.88809
3.769	3.32374e-42	1.88621
3.77	3.31761e-42	1.88432
3.771	3.3115e-42	1.88244
3.772	3.3054e-42	1.88056
3.773	3.29933e-42	1.87868
3.774	3.29327e-42	1.8768
3.775	3.28724e-42	1.87492
3.776	3.28122e-42	1.87305
3.777	3.27522e-42	1.87118
3.778	3.26924e-42	1.86931
3.779	3.26329e-42	1.86744
3.78	3.25735e-42	1.86557
3.781	3.25142e-42	1.86371
3.782	3.24552e-42	1.86185
3.783	3.23964e-42	1.85998
3.784	3.23377e-42	1.85813
3.785	3.22793e-42	1.85627
3.786	3.2221e-42	1.85441
3.787	3.21629e-42	1.85256
3.788	3.2105e-42	1.85071
3.789	3.20472e-42	1.84886
3.79	3.19897e-42	1.84701
3.791	3.19323e-42	1.84516
3.792	3.18752e-42	1.84332
3.793	3.18182e-42	1.84148
3.794	3.17613e-42	1.83964
3.795	3.17047e-42	1.8378
3.796	3.16482e-42	1.83596
3.797	3.15919e-42	1.83413
3.798	3.15358e-42	1.83229
3.799	3.14799e-42	1.83046
3.8	3.14241e-42	1.82863
3.801	3.13686e-42	1.8268
3.802	3.13132e-42	1.82498
3.803	3.12579e-42	1.82315
3.804	3.12029e-42	1.82133
3.805	3.1148e-42	1.81951
3.806	3.10933e-42	1.81769
3.807	3.10387e-42	1.81588
3.808	3.09844e-42	1.81406
3.809	3.09302e-42	1.81225
3.81	3.08761e-42	1.81044
3.811	3.08223e-42	1.80863
3.812	3.07686e-42	1.80682
3.813	3.0715e-42	1.80501
3.814	3.06617e-42	1.80321
3.815	3.06085e-42	1.80141
3.816	3.05554e-42	1.79961
3.817	3.05026e-42	1.79781
3.818	3.04499e-42	1.79601
3.819	3.03973e-42	1.79422
3.82	3.0345e-42	1.79242
3.821	3.02928e-42	1.79063
3.822	3.02407e-42	1.78884
3.823	3.01888e-42	1.78705
3.824	3.01371e-42	1.78527
3.825	3.00855e-42	1.78348
3.826	3.00341e-42	1.7817
3.827	2.99829e-42	1.77992
3.828	2.99318e-42	1.77814
3.829	2.98809e-42	1.77636
3.83	2.98301e-42	1.77459
3.831	2.97795e-42	1.77281
3.832	2.9729e-42	1.77104
3.833	2.96787e-42	1.76927
3.834	2.96286e-42	1.7675
3.835	2.95786e-42	1.76574
3.836	2.95287e-42	1.76397
3.837	2.9479e-42	1.76221
3.838	2.94295e-42	1.76045
3.839	2.93801e-42	1.75869
3.84	2.93309e-42	1.75693
3.841	2.92818e-42	1.75517
3.842	2.92329e-42	1.75342
3.843	2.91841e-42	1.75167
3.844	2.91355e-42	1.74992
3.845	2.9087e-42	1.74817
3.846	2.90386e-42	1.74642
3.847	2.89905e-42	1.74467
3.848	2.89424e-42	1.74293
3.849	2.88945e-42	1.74119
3.85	2.88468e-42	1.73945
3.851	2.87992e-42	1.73771
3.852	2.87517e-42	1.73597
3.853	2.87044e-42	1.73424
3.854	2.86573e-42	1.7325
3.855	2.86102e-42	1.73077
3.856	2.85634e-42	1.72904
3.857	2.85166e-42	1.72731
3.858	2.847e-42	1.72559
3.859	2.84236e-42	1.72386
3.86	2.83773e-42	1.72214
3.861	2.83311e-42	1.72042
3.862	2.82851e-42	1.7187
3.863	2.82392e-42	1.71698
3.864	2.81934e-42	1.71527
3.865	2.81478e-42	1.71355
3.866	2.81023e-42	1.71184
3.867	2.8057e-42	1.71013
3.868	2.80118e-42	1.70842
3.869	2.79667e-42	1.70671
3.87	2.79218e-42	1.705
3.871	2.7877e-42	1.7033
3.872	2.78323e-42	1.7016
3.873	2.77878e-42	1.6999
3.874	2.77434e-42	1.6982
3.875	2.76992e-42	1.6965
3.876	2.7655e-42	1.69481
3.877	2.76111e-42	1.69311
3.878	2.75672e-42	1.69142
3.879	2.75235e-42	1.68973
3.88	2.74799e-42	1.68804
3.881	2.74364e-42	1.68635
3.882	2.73931e-42	1.68467
3.883	2.73499e-42	1.68298
3.884	2.73068e-42	1.6813
3.885	2.72639e-42	1.67962
3.886	2.7221e-42	1.67794
3.887	2.71783e-42	1.67626
3.888	2.71358e-42	1.67459
3.889	2.70934e-42	1.67292
3.89	2.7051e-42	1.67124
3.891	2.70089e-42	1.66957
3.892	2.69668e-42	1.6679
3.893	2.69249e-42	1.66624
3.894	2.68831e-42	1.66457
3.895	2.68414e-42	1.66291
3.896	2.67998e-42	1.66125
3.897	2.67584e-42	1.65959
3.898	2.67171e-42	1.65793
3.899	2.66759e-42	1.65627
3.9	2.66348e-42	1.65461
3.901	2.65939e-42	1.65296
3.902	2.65531e-42	1.65131
3.903	2.65124e-42	1.64966
3.904	2.64718e-42	1.64801
3.905	2.64313e-42	1.64636
3.906	2.6391e-42	1.64472
3.907	2.63508e-42	1.64307
3.908	2.63107e-42	1.64143
3.909	2.62707e-42	1.63979
3.91	2.62308e-42	1.63815
3.911	2.61911e-42	1.63651
3.912	2.61514e-42	1.63488
3.913	2.61119e-42	1.63324
3.914	2.60725e-42	1.63161
3.915	2.60333e-42	1.62998
3.916	2.59941e-42	1.62835
3.917	2.5955e-42	1.62672
3.918	2.59161e-42	1.6251
3.919	2.58773e-42	1.62347
3.92	2.58386e-42	1.62185
3.921	2.58e-42	1.62023
3.922	2.57615e-42	1.61861
3.923	2.57231e-42	1.61699
3.924	2.56849e-42	1.61538
3.925	2.56467e-42	1.61376
3.926	2.56087e-42	1.61215
3.927	2.55708e-42	1.61054
3.928	2.5533e-42	1.60893
3.929	2.54953e-42	1.60732
3.93	2.54577e-42	1.60571
3.931	2.54202e-42	1.60411
3.932	2.53829e-42	1.6025
3.933	2.53456e-42	1.6009
3.934	2.53085e-42	1.5993
3.935	2.52714e-42	1.5977
3.936	2.52345e-42	1.59611
3.937	2.51977e-42	1.59451
3.938	2.51609e-42	1.59292
3.939	2.51243e-42	1.59133
3.94	2.50878e-42	1.58974
3.941	2.50514e-42	1.58815
3.942	2.50151e-42	1.58656
3.943	2.49789e-42	1.58497
3.944	2.49429e-42	1.58339
3.945	2.49069e-42	1.58181
3.946	2.4871e-42	1.58023
3.947	2.48352e-42	1.57865
3.948	2.47996e-42	1.57707
3.949	2.4764e-42	1.57549
3.95	2.47285e-42	1.57392
3.951	2.46932e-42	1.57234
3.952	2.46579e-42	1.57077
3.953	2.46228e-42	1.5692
3.954	2.45877e-42	1.56763
3.955	2.45528e-42	1.56607
3.956	2.45179e-42	1.5645
3.957	2.44832e-42	1.56294
3.958	2.44485e-42	1.56138
3.959	2.4414e-42	1.55982
3.96	2.43795e-42	1.55826
3.961	2.43452e-42	1.5567
3.962	2.43109e-42	1.55514
3.963	2.42768e-42	1.55359
3.964	2.42427e-42	1.55204
3.965	2.42088e-42	1.55049
3.966	2.41749e-42	1.54894
3.967	2.41411e-42	1.54739
3.968	2.41075e-42	1.54584
3.969	2.40739e-42	1.5443
3.97	2.40404e-42	1.54275
3.971	2.40071e-42	1.54121
3.972	2.39738e-42	1.53967
3.973	2.39406e-42	1.53813
3.974	2.39075e-42	1.53659
3.975	2.38745e-42	1.53506
3.976	2.38416e-42	1.53352
3.977	2.38088e-42	1.53199
3.978	2.37761e-42	1.53046
3.979	2.37435e-42	1.52893
3.98	2.37109e-42	1.5274
3.981	2.36785e-42	1.52587
3.982	2.36462e-42	1.52435
3.983	2.36139e-42	1.52283
3.984	2.35818e-42	1.5213
3.985	2.35497e-42	1.51978
3.986	2.35177e-42	1.51826
3.987	2.34858e-42	1.51675
3.988	2.3454e-42	1.51523
3.989	2.34223e-42	1.51372
3.99	2.33907e-42	1.5122
3.991	2.33592e-42	1.51069
3.992	2.33278e-42	1.50918
3.993	2.32964e-42	1.50767
3.994	2.32652e-42	1.50617
3.995	2.3234e-42	1.50466
3.996	2.32029e-42	1.50316
3.997	2.31719e-42	1.50166
3.998	2.3141e-42	1.50015
3.999	2.31102e-42	1.49865
4	2.30795e-42	1.49716
4.001	2.30488e-42	1.49566
4.002	2.30183e-42	1.49417
4.003	2.29878e-42	1.49267
4.004	2.29574e-42	1.49118
4.005	2.29271e-42	1.48969
4.006	2.28969e-42	1.4882
4.007	2.28668e-42	1.48671
4.008	2.28367e-42	1.48523
4.009	2.28068e-42	1.48374
4.01	2.27769e-42	1.48226
4.011	2.27471e-42	1.48078
4.012	2.27174e-42	1.4793
4.013	2.26878e-42	1.47782
4.014	2.26583e-42	1.47634
4.015	2.26288e-42	1.47487
4.016	2.25994e-42	1.47339
4.017	2.25702e-42	1.47192
4.018	2.25409e-42	1.47045
4.019	2.25118e-42	1.46898
4.02	2.24828e-42	1.46751
4.021	2.24538e-42	1.46604
4.022	2.24249e-42	1.46458
4.023	2.23961e-42	1.46312
4.024	2.23674e-42	1.46165
4.025	2.23388e-42	1.46019
4.026	2.23102e-42	1.45873
4.027	2.22817e-42	1.45727
4.028	2.22533e-42	1.45582
4.029	2.2225e-42	1.45436
4.03	2.21968e-42	1.45291
4.031	2.21686e-42	1.45146
4.032	2.21405e-42	1.45001
4.033	2.21125e-42	1.44856
4.034	2.20846e-42	1.44711
4.035	2.20567e-42	1.44566
4.036	2.2029e-42	1.44422
4.037	2.20013e-42	1.44277
4.038	2.19737e-42	1.44133
4.039	2.19461e-42	1.43989
4.04	2.19186e-42	1.43845
4.041	2.18913e-42	1.43701
4.042	2.18639e-42	1.43558
4.043	2.18367e-42	1.43414
4.044	2.18096e-42	1.43271
4.045	2.17825e-42	1.43128
4.046	2.17555e-42	1.42985
4.047	2.17285e-42	1.42842
4.048	2.17017e-42	1.42699
4.049	2.16749e-42	1.42556
4.05	2.16482e-42	1.42414
4.051	2.16215e-42	1.42272
4.052	2.1595e-42	1.42129
4.053	2.15685e-42	1.41987
4.054	2.15421e-42	1.41845
4.055	2.15157e-42	1.41704
4.056	2.14894e-42	1.41562
4.057	2.14632e-42	1.41421
4.058	2.14371e-42	1.41279
4.059	2.14111e-42	1.41138
4.06	2.13851e-42	1.40997
4.061	2.13592e-42	1.40856
4.062	2.13333e-42	1.40715
4.063	2.13076e-42	1.40575
4.064	2.12819e-42	1.40434
4.065	2.12562e-42	1.40294
4.066	2.12307e-42	1.40153
4.067	2.12052e-42	1.40013
4.068	2.11798e-42	1.39873
4.069	2.11544e-42	1.39734
4.07	2.11292e-42	1.39594
4.071	2.1104e-42	1.39454
4.072	2.10788e-42	1.39315
4.073	2.10538e-42	1.39176
4.074	2.10288e-42	1.39037
4.075	2.10038e-42	1.38898
4.076	2.0979e-42	1.38759
4.077	2.09542e-42	1.3862
4.078	2.09294e-42	1.38482
4.079	2.09048e-42	1.38343
4.08	2.08802e-42	1.38205
4.081	2.08557e-42	1.38067
4.082	2.08312e-42	1.37929
4.083	2.08068e-42	1.37791
4.084	2.07825e-42	1.37653
4.085	2.07583e-42	1.37516
4.086	2.07341e-42	1.37378
4.087	2.07099e-42	1.37241
4.088	2.06859e-42	1.37104
4.089	2.06619e-42	1.36967
4.09	2.0638e-42	1.3683
4.091	2.06141e-42	1.36693
4.092	2.05903e-42	1.36556
4.093	2.05666e-42	1.3642
4.094	2.05429e-42	1.36284
4.095	2.05193e-42	1.36147
4.096	2.04958e-42	1.36011
4.097	2.04723e-42	1.35875
4.098	2.04489e-42	1.3574
4.099	2.04255e-42	1.35604
4.1	2.04023e-42	1.35468
4.101	2.0379e-42	1.35333
4.102	2.03559e-42	1.35198
4.103	2.03328e-42	1.35063
4.104	2.03098e-42	1.34928
4.105	2.02868e-42	1.34793
4.106	2.02639e-42	1.34658
4.107	2.02411e-42	1.34523
4.108	2.02183e-42	1.34389
4.109	2.01956e-42	1.34255
4.11	2.01729e-42	1.3412
4.111	2.01503e-42	1.33986
4.112	2.01278e-42	1.33852
4.113	2.01053e-42	1.33719
4.114	2.00829e-42	1.33585
4.115	2.00605e-42	1.33452
4.116	2.00382e-42	1.33318
4.117	2.0016e-42	1.33185
4.118	1.99938e-42	1.33052
4.119	1.99717e-42	1.32919
4.12	1.99497e-42	1.32786
4.121	1.99277e-42	1.32653
4.122	1.99058e-42	1.32521
4.123	1.98839e-42	1.32388
4.124	1.98621e-42	1.32256
4.125	1.98403e-42	1.32124
4.126	1.98186e-42	1.31992
4.127	1.9797e-42	1.3186
4.128	1.97754e-42	1.31728
4.129	1.97539e-42	1.31596
4.13	1.97324e-42	1.31465
4.131	1.9711e-42	1.31333
4.132	1.96897e-42	1.31202
4.133	1.96684e-42	1.31071
4.134	1.96472e-42	1.3094
4.135	1.9626e-42	1.30809
4.136	1.96049e-42	1.30678
4.137	1.95838e-42	1.30548
4.138	1.95628e-42	1.30417
4.139	1.95418e-42	1.30287
4.14	1.9521e-42	1.30157
4.141	1.95001e-42	1.30026
4.142	1.94793e-42	1.29897
4.143	1.94586e-42	1.29767
4.144	1.9438e-42	1.29637
4.145	1.94173e-42	1.29507
4.146	1.93968e-42	1.29378
4.147	1.93763e-42	1.29249
4.148	1.93558e-42	1.29119
4.149	1.93354e-42	1.2899
4.15	1.93151e-42	1.28861
4.151	1.92948e-42	1.28733
4.152	1.92746e-42	1.28604
4.153	1.92544e-42	1.28475
4.154	1.92343e-42	1.28347
4.155	1.92142e-42	1.28219
4.156	1.91942e-42	1.28091
4.157	1.91743e-42	1.27963
4.158	1.91544e-42	1.27835
4.159	1.91345e-42	1.27707
4.16	1.91147e-42	1.27579
